Date,High,Low,Open,Close,Volume,Adj Close
2014-07-14,137.17300415039062,128.63600158691406,128.97300720214844,136.15499877929688,5118829.0,125.34920501708984
2014-07-15,143.63600158691406,135.55499267578125,135.55499267578125,139.82699584960938,6466678.0,128.72976684570312
2014-07-16,142.52699279785156,139.86399841308594,139.86399841308594,140.51800537109375,2690526.0,129.36593627929688
2014-07-17,141.40899658203125,138.1820068359375,140.08200073242188,139.7729949951172,2221029.0,128.68003845214844
2014-07-18,150.0,138.8179931640625,139.6269989013672,146.34500122070312,8238660.0,134.73048400878906
2014-07-21,148.072998046875,144.17300415039062,145.8090057373047,146.34500122070312,3315754.0,134.73048400878906
2014-07-22,149.09100341796875,145.09100341796875,145.09100341796875,148.36399841308594,3280268.0,136.58924865722656
2014-07-23,150.0,146.90899658203125,147.2729949951172,148.99099731445312,3061996.0,137.16648864746094
2014-07-24,153.7270050048828,147.5449981689453,148.8730010986328,148.66400146484375,3925064.0,136.8654327392578
2014-07-25,150.9550018310547,146.41799926757812,149.09100341796875,148.98199462890625,3061694.0,137.15818786621094
2014-07-28,152.71800231933594,148.10899353027344,149.3000030517578,149.3179931640625,4726589.0,137.46751403808594
2014-07-29,149.36399841308594,145.6909942626953,149.36399841308594,146.41799926757812,3961870.0,134.7976837158203
2014-07-30,146.1269989013672,142.2729949951172,146.1269989013672,144.10000610351562,6036392.0,132.66366577148438
2014-07-31,145.8000030517578,142.6909942626953,143.89999389648438,145.6999969482422,2772694.0,134.13668823242188
2014-08-01,149.36399841308594,145.10899353027344,145.60899353027344,148.16400146484375,4758599.0,136.4051055908203
2014-08-04,150.56399536132812,147.53599548339844,148.1820068359375,149.4550018310547,4273302.0,137.5936737060547
2014-08-05,151.50900268554688,146.97300720214844,149.09100341796875,151.13600158691406,4219377.0,139.14125061035156
2014-08-06,150.70899963378906,147.2729949951172,149.8179931640625,148.47300720214844,2234895.0,136.68959045410156
2014-08-07,149.44500732421875,145.90899658203125,148.2729949951172,146.0,2793614.0,134.41287231445312
2014-08-08,148.48199462890625,145.2729949951172,147.23599243164062,147.39999389648438,2620136.0,135.70175170898438
2014-08-11,148.36399841308594,146.82699584960938,147.70899963378906,148.2449951171875,2207779.0,136.4796905517578
2014-08-12,147.9550018310547,145.59100341796875,147.10000610351562,147.3090057373047,2156480.0,135.61798095703125
2014-08-13,149.8000030517578,146.1820068359375,147.3090057373047,147.71800231933594,3789943.0,135.9945068359375
2014-08-14,148.58200073242188,146.6179962158203,147.29100036621094,146.78199768066406,2525483.0,135.1328125
2014-08-15,147.71800231933594,146.48199462890625,147.4550018310547,146.85499572753906,2398295.0,135.20001220703125
2014-08-18,147.5449981689453,144.63600158691406,147.2729949951172,145.2270050048828,4586810.0,133.7012176513672
2014-08-19,145.2270050048828,144.0449981689453,145.2270050048828,144.2550048828125,3530535.0,132.8063507080078
2014-08-20,147.32699584960938,144.09100341796875,144.3090057373047,147.2729949951172,4079345.0,135.58482360839844
2014-08-21,147.56399536132812,144.5449981689453,147.2729949951172,145.427001953125,2076000.0,133.88534545898438
2014-08-22,145.8090057373047,144.3179931640625,145.4550018310547,144.79100036621094,2050038.0,133.2998046875
2014-08-25,145.59100341796875,143.90899658203125,144.79100036621094,144.3179931640625,1691439.0,132.86434936523438
2014-08-26,144.927001953125,142.6909942626953,144.09100341796875,143.3820037841797,1824856.0,132.00262451171875
2014-08-27,143.43600463867188,141.98199462890625,143.3820037841797,142.15499877929688,1521154.0,130.87301635742188
2014-08-28,143.96400451660156,141.8179931640625,141.8179931640625,141.83599853515625,1937983.0,130.57931518554688
2014-08-29,144.17300415039062,140.90899658203125,141.8179931640625,143.84500122070312,2622271.0,132.4289093017578
2014-09-01,145.0,143.3730010986328,143.8179931640625,144.0449981689453,1809526.0,132.61302185058594
2014-09-02,147.85499572753906,143.66400146484375,144.3730010986328,147.78199768066406,4537074.0,136.05343627929688
2014-09-03,152.1999969482422,147.78199768066406,147.8000030517578,149.83599853515625,4624648.0,137.94442749023438
2014-09-04,150.85499572753906,148.8000030517578,149.7270050048828,150.05499267578125,2637346.0,138.1460418701172
2014-09-05,152.8730010986328,150.1909942626953,150.63600158691406,152.28199768066406,3820515.0,140.19630432128906
2014-09-09,152.6999969482422,149.09100341796875,152.40899658203125,149.16400146484375,2261909.0,137.32577514648438
2014-09-10,150.0,148.1909942626953,148.8179931640625,149.00900268554688,1965449.0,137.1830596923828
2014-09-11,149.83599853515625,146.8000030517578,148.97300720214844,147.2550048828125,3506309.0,135.56826782226562
2014-09-12,147.86399841308594,145.7449951171875,146.8090057373047,147.6820068359375,1909161.0,135.96136474609375
2014-09-15,147.1909942626953,144.36399841308594,147.1820068359375,144.91799926757812,3579825.0,133.416748046875
2014-09-16,146.0,142.7449951171875,145.90899658203125,143.14500427246094,3830547.0,131.7844696044922
2014-09-17,145.03599548339844,143.03599548339844,144.06399536132812,143.84500122070312,2842541.0,132.4289093017578
2014-09-18,144.89100646972656,142.8000030517578,143.65499877929688,144.7729949951172,2913024.0,133.2832489013672
2014-09-19,146.34500122070312,144.09100341796875,144.7729949951172,146.2270050048828,2493259.0,134.62185668945312
2014-09-22,146.10000610351562,142.58200073242188,146.10000610351562,142.67300415039062,4091069.0,131.3498992919922
2014-09-23,143.1820068359375,142.14500427246094,142.4550018310547,143.16400146484375,3800072.0,131.8019256591797
2014-09-24,145.90899658203125,141.4550018310547,142.26400756835938,145.6269989013672,4779386.0,134.06947326660156
2014-09-25,149.072998046875,146.2729949951172,146.29100036621094,147.44500732421875,6253658.0,135.74319458007812
2014-09-26,148.29100036621094,144.7270050048828,146.8179931640625,147.55499267578125,2498832.0,135.8444366455078
2014-09-29,148.36399841308594,146.71800231933594,147.572998046875,147.6999969482422,2583745.0,135.97793579101562
2014-09-30,148.17300415039062,146.5449981689453,147.94500732421875,147.39100646972656,2373161.0,135.69346618652344
2014-10-08,146.4550018310547,143.4550018310547,146.36399841308594,146.1179962158203,5021810.0,134.52151489257812
2014-10-09,145.6820068359375,144.16400146484375,145.33599853515625,145.46400451660156,3986940.0,133.91940307617188
2014-10-10,145.2729949951172,143.36399841308594,144.56399536132812,144.56399536132812,4746248.0,133.0908203125
2014-10-13,143.52699279785156,139.70899963378906,143.46400451660156,141.90899658203125,5849402.0,130.6465301513672
2014-10-14,142.71800231933594,140.39999389648438,140.90899658203125,140.82699584960938,3178553.0,129.65040588378906
2014-10-15,143.2550048828125,140.64500427246094,140.6820068359375,143.01800537109375,2446186.0,131.6675262451172
2014-10-16,143.8090057373047,141.90899658203125,141.90899658203125,143.01800537109375,2634466.0,131.6675262451172
2014-10-17,144.59100341796875,142.63600158691406,143.63600158691406,143.98199462890625,3407425.0,132.5550079345703
2014-10-20,144.09100341796875,142.1820068359375,143.98199462890625,142.65499877929688,3620109.0,131.3333282470703
2014-10-21,144.85499572753906,142.36399841308594,142.7270050048828,144.05499267578125,4390241.0,132.62220764160156
2014-10-22,144.96400451660156,143.1820068359375,144.03599548339844,144.56399536132812,2483381.0,133.0908203125
2014-10-23,145.70899963378906,143.53599548339844,144.15499877929688,144.59100341796875,3510907.0,133.11570739746094
2014-10-24,145.35499572753906,143.35499572753906,144.5,144.43600463867188,2197808.0,132.97299194335938
2014-10-27,144.63600158691406,140.8090057373047,142.6999969482422,143.1820068359375,3076776.0,131.8185272216797
2014-10-28,144.63600158691406,142.89100646972656,143.01800537109375,144.3090057373047,2260325.0,132.85606384277344
2014-10-29,145.05499267578125,143.16400146484375,144.36399841308594,143.90899658203125,2356578.0,132.48779296875
2014-10-30,143.63600158691406,141.0,143.63600158691406,141.29100036621094,5399572.0,130.0775909423828
2014-10-31,142.63600158691406,140.3179931640625,141.33599853515625,142.43600463867188,4006387.0,131.13172912597656
2014-11-03,142.6179962158203,141.3179931640625,142.5,141.43600463867188,2713707.0,130.21109008789062
2014-11-04,141.35499572753906,137.2729949951172,141.35499572753906,137.6269989013672,6153829.0,126.7043685913086
2014-11-05,137.3179931640625,132.2729949951172,137.3179931640625,132.86399841308594,8439177.0,122.31939697265625
2014-11-06,134.08200073242188,132.73599243164062,132.86399841308594,133.7729949951172,3999927.0,123.15624237060547
2014-11-07,134.8179931640625,133.73599243164062,133.79100036621094,134.58200073242188,4565804.0,123.90103912353516
2014-11-10,139.8000030517578,135.4550018310547,136.36399841308594,139.79100036621094,6855773.0,128.69664001464844
2014-11-11,141.09100341796875,138.1909942626953,140.2729949951172,139.40899658203125,5247758.0,128.34495544433594
2014-11-12,139.6269989013672,136.5449981689453,139.072998046875,138.99099731445312,3390613.0,127.9601058959961
2014-11-13,138.84500122070312,136.072998046875,138.83599853515625,137.8000030517578,5407112.0,126.8636474609375
2014-11-14,143.3000030517578,137.1909942626953,137.78199768066406,142.99099731445312,8274759.0,131.64266967773438
2014-11-17,152.7270050048828,145.4550018310547,152.7270050048828,145.5,16545785.0,133.95254516601562
2014-11-18,147.10899353027344,140.90899658203125,146.36399841308594,141.5,6984758.0,130.27000427246094
2014-11-19,141.5,138.73599243164062,141.427001953125,139.15499877929688,5091981.0,128.11109924316406
2014-11-20,139.01800537109375,136.8090057373047,138.98199462890625,136.98199462890625,5088425.0,126.11056518554688
2014-11-21,139.2729949951172,136.5449981689453,136.8730010986328,139.20899963378906,4618986.0,128.1608123779297
2014-11-24,140.90899658203125,138.1820068359375,139.89100646972656,139.9550018310547,5926689.0,128.8476104736328
2014-11-25,140.7729949951172,138.90899658203125,139.47300720214844,140.58200073242188,5855443.0,129.42486572265625
2014-11-26,142.14500427246094,139.89999389648438,140.5449981689453,141.7729949951172,7024487.0,130.52133178710938
2014-11-27,142.927001953125,140.0,140.90899658203125,142.43600463867188,10620666.0,131.13172912597656
2014-11-28,142.33599853515625,139.2449951171875,142.33599853515625,141.67300415039062,9711700.0,130.4292755126953
2014-12-01,146.36399841308594,141.8179931640625,142.33599853515625,145.50900268554688,13391401.0,133.96084594726562
2014-12-02,146.5449981689453,143.86399841308594,144.59100341796875,146.49099731445312,10919501.0,134.86489868164062
2014-12-03,153.0,147.60000610351562,147.67300415039062,149.84500122070312,12905490.0,137.9527130126953
2014-12-04,158.63600158691406,151.36399841308594,151.36399841308594,158.3000030517578,12955957.0,145.73667907714844
2014-12-05,162.6909942626953,153.2729949951172,161.8090057373047,155.3820037841797,12419158.0,143.05026245117188
2014-12-08,160.44500732421875,152.0,153.49099731445312,157.2449951171875,11098374.0,144.7654266357422
2014-12-09,169.65499877929688,155.90899658203125,156.36399841308594,157.14500427246094,16707931.0,144.67335510253906
2014-12-10,166.8179931640625,159.09100341796875,159.09100341796875,163.56399536132812,11732172.0,150.58290100097656
2014-12-11,165.39999389648438,159.35499572753906,163.63600158691406,159.89999389648438,6037037.0,147.20968627929688
2014-12-12,164.53599548339844,160.0,160.70899963378906,160.53599548339844,5616068.0,147.79522705078125
2014-12-15,167.36399841308594,159.48199462890625,160.5449981689453,167.3090057373047,7806075.0,154.0307159423828
2014-12-16,165.09100341796875,161.91799926757812,163.29100036621094,164.20899963378906,5624238.0,151.17672729492188
2014-12-17,164.9550018310547,161.63600158691406,163.6269989013672,162.79100036621094,6602252.0,149.8712615966797
2014-12-18,165.63600158691406,162.7270050048828,163.35499572753906,163.03599548339844,4242425.0,150.0968017578125
2014-12-19,165.43600463867188,161.8179931640625,162.78199768066406,164.3820037841797,5459417.0,151.3359832763672
2014-12-22,167.53599548339844,159.89100646972656,163.3179931640625,167.36399841308594,8098619.0,154.08132934570312
2014-12-23,175.89999389648438,165.46400451660156,167.072998046875,171.6909942626953,9421590.0,158.06492614746094
2014-12-24,174.36399841308594,164.2550048828125,170.90899658203125,166.41799926757812,6991005.0,153.2104034423828
2014-12-25,169.09100341796875,164.55499267578125,166.5,168.93600463867188,4847885.0,155.52857971191406
2014-12-26,171.8179931640625,166.36399841308594,168.26400756835938,170.51800537109375,4694524.0,156.98501586914062
2014-12-29,172.7270050048828,165.4550018310547,171.0,166.8000030517578,9882252.0,153.5620880126953
2014-12-30,170.89100646972656,165.89100646972656,166.36399841308594,169.85499572753906,6178821.0,156.3746337890625
2014-12-31,172.7270050048828,168.1820068359375,168.7270050048828,172.3820037841797,5089630.0,158.7010955810547
2015-01-05,185.67300415039062,173.63600158691406,174.5449981689453,184.10899353027344,10396669.0,169.49734497070312
2015-01-06,184.14500427246094,178.1999969482422,181.8179931640625,179.84500122070312,6052201.0,165.57177734375
2015-01-07,181.36399841308594,172.71800231933594,178.21800231933594,175.39999389648438,6027762.0,161.47955322265625
2015-01-08,176.83599853515625,172.85499572753906,176.36399841308594,174.32699584960938,4457783.0,160.49171447753906
2015-01-09,177.97300720214844,172.82699584960938,173.09100341796875,173.00900268554688,5938042.0,159.27833557128906
2015-01-12,175.08200073242188,167.6909942626953,172.7270050048828,169.48199462890625,5490605.0,156.03121948242188
2015-01-13,171.39999389648438,167.8179931640625,170.0,168.072998046875,4037889.0,154.7340545654297
2015-01-14,169.5449981689453,164.43600463867188,168.1820068359375,166.52699279785156,5764378.0,153.31076049804688
2015-01-15,169.4550018310547,165.89100646972656,167.17300415039062,169.15499877929688,5344407.0,155.7301788330078
2015-01-16,170.90899658203125,169.072998046875,169.2729949951172,169.1909942626953,4397587.0,155.76332092285156
2015-01-19,166.5449981689453,155.8820037841797,164.5449981689453,159.52699279785156,7114731.0,146.86630249023438
2015-01-20,164.09100341796875,157.2729949951172,160.01800537109375,161.89100646972656,6712501.0,149.04270935058594
2015-01-21,166.2729949951172,161.09100341796875,162.06399536132812,165.78199768066406,5794221.0,152.62489318847656
2015-01-22,167.60000610351562,163.63600158691406,165.79100036621094,164.7550048828125,4208029.0,151.6793975830078
2015-01-23,166.6179962158203,163.73599243164062,163.7449951171875,164.56399536132812,3639301.0,151.5035400390625
2015-01-26,166.8179931640625,164.59100341796875,165.1820068359375,166.1820068359375,3921397.0,152.99313354492188
2015-01-27,166.1999969482422,161.8179931640625,166.1999969482422,163.73599243164062,4607198.0,150.7412567138672
2015-01-28,164.0,161.1820068359375,162.7270050048828,161.33599853515625,3374873.0,148.53173828125
2015-01-29,161.8179931640625,159.09100341796875,160.1820068359375,160.13600158691406,3574179.0,147.42697143554688
2015-01-30,164.5449981689453,160.4550018310547,160.89999389648438,161.072998046875,5225917.0,148.2896270751953
2015-02-02,160.36399841308594,157.7270050048828,159.55499267578125,158.927001953125,3738170.0,146.3139190673828
2015-02-03,162.40899658203125,160.1820068359375,161.34500122070312,162.15499877929688,3057208.0,149.28573608398438
2015-02-04,165.52699279785156,160.90899658203125,162.86399841308594,161.13600158691406,3882308.0,148.3476104736328
2015-02-05,164.4550018310547,158.1820068359375,162.6999969482422,158.2270050048828,4536358.0,145.66946411132812
2015-02-06,160.4550018310547,157.8179931640625,158.76400756835938,158.7270050048828,4081262.0,146.1298065185547
2015-02-09,168.2729949951172,159.09100341796875,159.79100036621094,167.5449981689453,9602294.0,154.24795532226562
2015-02-10,168.36399841308594,164.9550018310547,168.0,166.2550048828125,5900276.0,153.0603485107422
2015-02-11,167.5,165.52699279785156,165.8179931640625,166.5,2518427.0,153.28591918945312
2015-02-12,167.71800231933594,165.46400451660156,167.26400756835938,166.8820037841797,2755608.0,153.63760375976562
2015-02-13,167.7270050048828,164.90899658203125,167.3730010986328,165.89999389648438,4413976.0,152.7335205078125
2015-02-16,166.93600463867188,164.7449951171875,165.94500732421875,166.64500427246094,4347319.0,153.41941833496094
2015-02-17,167.17300415039062,165.3730010986328,166.86399841308594,165.65499877929688,3758981.0,152.50794982910156
2015-02-25,168.8179931640625,164.64500427246094,166.36399841308594,167.23599243164062,6592863.0,153.96348571777344
2015-02-26,171.26400756835938,166.86399841308594,167.09100341796875,169.67300415039062,6852749.0,156.2070770263672
2015-02-27,176.8179931640625,169.8179931640625,169.90899658203125,173.6820068359375,6970803.0,159.89791870117188
2015-03-02,176.1820068359375,171.8179931640625,173.4550018310547,173.39100646972656,3420857.0,159.6300048828125
2015-03-03,174.5449981689453,168.32699584960938,172.09100341796875,169.0449981689453,4729956.0,155.62892150878906
2015-03-04,170.91799926757812,167.8179931640625,169.99099731445312,170.17300415039062,4472845.0,156.66741943359375
2015-03-05,170.02699279785156,167.3179931640625,168.1909942626953,168.65499877929688,3982686.0,155.26988220214844
2015-03-06,169.52699279785156,166.60899353027344,168.5,166.927001953125,2801773.0,153.6790008544922
2015-03-09,175.44500732421875,167.09100341796875,168.90899658203125,174.14500427246094,4783463.0,160.32415771484375
2015-03-10,174.09100341796875,170.2550048828125,173.58200073242188,170.7550048828125,3260077.0,157.2032012939453
2015-03-11,175.4550018310547,170.7270050048828,170.7550048828125,174.52699279785156,4464173.0,160.67584228515625
2015-03-12,178.17300415039062,174.0,175.4550018310547,175.2270050048828,4234604.0,161.3203125
2015-03-13,176.2729949951172,171.43600463867188,175.1820068359375,172.64500427246094,2802720.0,158.94320678710938
2015-03-16,176.8179931640625,170.00900268554688,172.78199768066406,176.14500427246094,3427707.0,162.16543579101562
2015-03-17,180.6269989013672,177.17300415039062,177.26400756835938,178.8820037841797,5049449.0,164.68521118164062
2015-03-18,181.8090057373047,177.7449951171875,178.90899658203125,181.3179931640625,4323491.0,166.92787170410156
2015-03-19,180.89999389648438,176.41799926757812,180.49099731445312,177.52699279785156,3689375.0,163.43775939941406
2015-03-20,177.26400756835938,173.52699279785156,176.5449981689453,175.59100341796875,5651108.0,161.65541076660156
2015-03-23,178.86399841308594,175.63600158691406,176.97300720214844,177.34500122070312,4507691.0,163.2701873779297
2015-03-24,179.49099731445312,174.63600158691406,177.5449981689453,177.89999389648438,6608738.0,163.7811737060547
2015-03-25,177.36399841308594,174.60000610351562,175.4550018310547,175.2550048828125,4646433.0,161.3460693359375
2015-03-26,181.7270050048828,174.5449981689453,175.9550018310547,180.50900268554688,7381578.0,166.18309020996094
2015-03-27,180.50900268554688,175.40899658203125,180.0,176.86399841308594,4415905.0,162.82737731933594
2015-03-30,180.86399841308594,175.5449981689453,176.98199462890625,178.8820037841797,6979653.0,164.68521118164062
2015-03-31,182.51800537109375,176.3820037841797,178.8000030517578,178.14500427246094,9694407.0,164.0067138671875
2015-04-01,179.60000610351562,176.8000030517578,178.20899963378906,177.58200073242188,8456275.0,163.48838806152344
2015-04-02,179.63600158691406,175.34500122070312,178.14500427246094,176.89100646972656,6927977.0,162.85223388671875
2015-04-03,179.10000610351562,175.2550048828125,176.36399841308594,178.91799926757812,5633197.0,164.71835327148438
2015-04-07,182.8000030517578,178.0,178.9550018310547,182.427001953125,6580676.0,167.94888305664062
2015-04-08,191.52699279785156,183.26400756835938,184.09100341796875,185.90899658203125,14944288.0,171.15452575683594
2015-04-09,187.16400146484375,180.9550018310547,185.89100646972656,181.8179931640625,6863970.0,167.38821411132812
2015-04-10,184.53599548339844,181.46400451660156,181.8090057373047,182.01800537109375,11222141.0,167.57235717773438
2015-04-13,185.89999389648438,180.85499572753906,183.2270050048828,185.36399841308594,10049170.0,170.6527862548828
2015-04-14,190.2550048828125,185.41799926757812,185.4550018310547,187.2729949951172,9009344.0,172.4102783203125
2015-04-15,190.70899963378906,185.60000610351562,190.09100341796875,187.0,6050572.0,172.15895080566406
2015-04-16,205.6999969482422,188.93600463867188,189.59100341796875,205.6999969482422,9461559.0,189.3748321533203
2015-04-17,226.09100341796875,207.52699279785156,217.1820068359375,211.41799926757812,21130440.0,194.6390380859375
2015-04-20,223.36399841308594,208.1820068359375,209.09100341796875,212.7550048828125,14364758.0,195.86993408203125
2015-04-21,234.02699279785156,218.1820068359375,218.1820068359375,234.02699279785156,13464207.0,215.4536895751953
2015-04-22,244.5449981689453,233.73599243164062,244.36399841308594,239.89999389648438,14809857.0,220.860595703125
2015-04-23,240.15499877929688,229.98199462890625,240.0,232.76400756835938,9463313.0,214.2909393310547
2015-04-24,236.072998046875,222.73599243164062,228.98199462890625,234.99099731445312,11058435.0,216.3411865234375
2015-04-27,243.4550018310547,229.99099731445312,234.16400146484375,232.53599548339844,8687068.0,214.0810089111328
2015-04-28,235.09100341796875,224.59100341796875,230.90899658203125,225.35499572753906,9602095.0,207.4699249267578
2015-04-29,230.0,223.7270050048828,223.7270050048828,227.072998046875,6523063.0,209.05157470703125
2015-04-30,231.7270050048828,225.2270050048828,228.3179931640625,229.3000030517578,7047048.0,211.1018524169922
2015-05-04,235.4550018310547,227.29100036621094,229.6909942626953,231.79100036621094,6021292.0,213.3951416015625
2015-05-05,229.09100341796875,218.072998046875,229.09100341796875,219.0449981689453,8107003.0,201.6607208251953
2015-05-06,224.53599548339844,218.1909942626953,221.8000030517578,220.6179962158203,6635675.0,203.10888671875
2015-05-07,228.98199462890625,220.50900268554688,222.7270050048828,222.66400146484375,7491319.0,204.9925079345703
2015-05-08,231.70899963378906,223.5449981689453,223.7449951171875,231.06399536132812,6358615.0,212.72586059570312
2015-05-11,234.53599548339844,227.2729949951172,228.63600158691406,234.03599548339844,6748027.0,215.4619903564453
2015-05-12,233.8179931640625,229.09100341796875,233.8179931640625,231.29100036621094,5173442.0,212.93484497070312
2015-05-13,239.06399536132812,229.5449981689453,230.7270050048828,233.09100341796875,6480475.0,214.5919952392578
2015-05-14,235.90899658203125,228.3820037841797,232.9550018310547,228.55499267578125,4603862.0,210.4159698486328
2015-05-15,230.44500732421875,219.64500427246094,228.55499267578125,222.8820037841797,5960358.0,205.19320678710938
2015-05-18,222.7270050048828,218.2729949951172,222.7270050048828,219.21800231933594,3889956.0,201.82000732421875
2015-05-19,227.47300720214844,218.36399841308594,219.13600158691406,227.3090057373047,5240155.0,209.26885986328125
2015-05-20,236.36399841308594,226.63600158691406,229.09100341796875,230.86399841308594,7014865.0,212.541748046875
2015-05-21,237.5449981689453,230.91799926757812,232.7270050048828,235.08200073242188,5243604.0,216.4249725341797
2015-05-22,251.63600158691406,235.99099731445312,236.072998046875,250.78199768066406,7331397.0,230.8789520263672
2015-05-25,262.2640075683594,244.5449981689453,245.4550018310547,260.7550048828125,7422098.0,240.06044006347656
2015-05-26,263.635986328125,258.1449890136719,260.5450134277344,259.5820007324219,6700615.0,238.98056030273438
2015-05-27,263.01800537109375,248.1820068359375,259.5639953613281,251.7270050048828,5162827.0,231.7489471435547
2015-05-28,255.4550018310547,236.4550018310547,250.2270050048828,237.3730010986328,6697349.0,218.5341339111328
2015-05-29,244.5449981689453,236.26400756835938,236.3730010986328,239.84500122070312,6356140.0,220.80995178222656
2015-06-01,248.16400146484375,236.1820068359375,239.94500732421875,246.78199768066406,7239837.0,227.1964111328125
2015-06-02,245.90899658203125,236.96400451660156,245.90899658203125,242.3820037841797,7109916.0,223.14561462402344
2015-06-03,242.3820037841797,236.3730010986328,241.072998046875,238.89999389648438,5106643.0,219.93997192382812
2015-06-04,240.90899658203125,218.1820068359375,239.072998046875,234.73599243164062,10159900.0,216.10641479492188
2015-06-05,238.2729949951172,223.63600158691406,234.64500427246094,230.76400756835938,9431205.0,212.44967651367188
2015-06-08,243.21800231933594,227.09100341796875,228.64500427246094,240.58200073242188,10560877.0,221.4884490966797
2015-06-09,245.2729949951172,233.1820068359375,240.90899658203125,235.48199462890625,8563705.0,216.793212890625
2015-06-10,242.6179962158203,230.7270050048828,232.39999389648438,237.3179931640625,8850829.0,218.48350524902344
2015-06-11,240.4550018310547,234.33599853515625,236.36399841308594,236.41799926757812,5824999.0,217.65492248535156
2015-06-12,248.1820068359375,237.2729949951172,238.29100036621094,241.8179931640625,10000047.0,222.62635803222656
2015-06-15,247.2729949951172,236.43600463867188,242.70899963378906,237.17300415039062,11001564.0,218.3500213623047
2015-06-16,241.63600158691406,229.5449981689453,235.4550018310547,230.86399841308594,7623422.0,212.541748046875
2015-06-17,234.32699584960938,226.36399841308594,230.8730010986328,231.89999389648438,6422769.0,213.49549865722656
2015-06-18,231.63600158691406,218.7270050048828,230.01800537109375,221.79100036621094,6765715.0,204.18878173828125
2015-06-19,225.89999389648438,212.7449951171875,223.51800537109375,213.91799926757812,7436953.0,196.94061279296875
2015-06-23,232.59100341796875,212.84500122070312,218.0,229.3179931640625,8937207.0,211.11842346191406
2015-06-24,241.09100341796875,225.13600158691406,227.2729949951172,237.46400451660156,10527763.0,218.617919921875
2015-06-25,238.20899963378906,227.46400451660156,237.7270050048828,228.89999389648438,7317383.0,210.7335968017578
2015-06-26,232.5,213.90899658203125,227.29100036621094,220.40899658203125,10926521.0,202.91647338867188
2015-06-29,233.1820068359375,207.09100341796875,225.79100036621094,224.21800231933594,18157884.0,206.42318725585938
2015-06-30,236.1999969482422,223.63600158691406,224.21800231933594,234.2270050048828,13892801.0,215.6378173828125
2015-07-01,244.09100341796875,228.16400146484375,231.8179931640625,234.08200073242188,11365919.0,215.5043182373047
2015-07-02,256.90899658203125,222.73599243164062,232.09100341796875,236.63600158691406,13030569.0,217.8556365966797
2015-07-03,236.8179931640625,220.1820068359375,231.8179931640625,227.10000610351562,12056584.0,209.07644653320312
2015-07-06,243.6269989013672,217.7270050048828,243.59100341796875,230.94500732421875,30007963.0,212.61630249023438
2015-07-07,233.2550048828125,217.7270050048828,227.2729949951172,221.98199462890625,18431846.0,204.36463928222656
2015-07-08,222.71800231933594,199.78199768066406,208.1820068359375,215.32699584960938,31805459.0,198.23777770996094
2015-07-09,236.73599243164062,211.8179931640625,215.32699584960938,234.49099731445312,15202367.0,215.88087463378906
2015-07-10,257.27301025390625,229.05499267578125,233.63600158691406,241.44500732421875,28176423.0,222.28297424316406
2015-07-13,241.43600463867188,228.1820068359375,234.5449981689453,234.3179931640625,16381878.0,215.72158813476562
2015-07-14,231.98199462890625,224.7270050048828,231.8179931640625,226.40899658203125,10644513.0,208.44027709960938
2015-07-15,229.7270050048828,221.16400146484375,225.0,228.41799926757812,11448521.0,210.2898406982422
2015-07-16,231.072998046875,225.6909942626953,228.41799926757812,228.71800231933594,8009576.0,210.5660400390625
2015-07-17,229.99000549316406,224.74000549316406,229.0,228.2899932861328,5641853.0,213.8905792236328
2015-07-20,227.89999389648438,222.5,227.14999389648438,225.11000061035156,6793355.0,210.91114807128906
2015-07-21,224.1999969482422,220.0,221.75,221.66000366210938,5178996.0,207.67877197265625
2015-07-22,222.0,216.5800018310547,220.0,217.1300048828125,7085510.0,203.43450927734375
2015-07-23,220.60000610351562,215.77000427246094,217.99000549316406,219.5399932861328,6474810.0,205.69247436523438
2015-07-24,223.69000244140625,218.75,220.5,219.2100067138672,5739009.0,205.38331604003906
2015-07-27,221.3000030517578,201.0,217.0,201.55999755859375,7694415.0,188.84657287597656
2015-07-28,209.44000244140625,197.47999572753906,199.86000061035156,206.10000610351562,8670357.0,193.10023498535156
2015-07-29,210.0,202.1300048828125,207.77999877929688,207.8000030517578,6650743.0,194.6929931640625
2015-07-30,208.8300018310547,205.10000610351562,208.8300018310547,205.9499969482422,4113400.0,192.95968627929688
2015-07-31,206.92999267578125,203.0,206.6999969482422,206.89999389648438,4073664.0,193.84974670410156
2015-08-03,209.99000549316406,203.0,205.0,209.64999389648438,5455303.0,196.42630004882812
2015-08-04,213.97999572753906,209.25999450683594,209.25999450683594,212.10000610351562,5953396.0,198.72177124023438
2015-08-05,213.85000610351562,206.94000244140625,212.92999267578125,207.19000244140625,4314385.0,194.12147521972656
2015-08-06,207.5,203.0,206.22999572753906,204.9600067138672,3924980.0,192.03213500976562
2015-08-07,208.60000610351562,205.60000610351562,207.49000549316406,206.92999267578125,3952134.0,193.87786865234375
2015-08-10,213.0,205.1300048828125,207.00999450683594,212.3000030517578,5649643.0,198.90914916992188
2015-08-11,212.41000366210938,210.00999450683594,212.3000030517578,210.75,5089705.0,197.4569091796875
2015-08-12,214.2899932861328,208.75,209.99000549316406,209.47000122070312,4582434.0,196.25765991210938
2015-08-13,211.5,206.0,211.5,209.50999450683594,3518025.0,196.2951202392578
